date|title|speech
 18 ENE 2021|Presidente Piñera da inicio a la vacunación contra el Covid-19 en adultos mayores |"

S.E. el Presidente de la República, Sebastián Piñera, se refiere de manera telemática a inicio de vacunación contra el Covid-19 en adultos mayores.

Hoy con la señora Laura iniciamos el proceso de vacunación de nuestros adultos mayores que viven en los Establecimientos de Larga Estadía.
 
Esto es muy importante porque los adultos mayores igual que los enfermos crónicos constituyen una población de riesgo, tenemos que protegerlos con mucho cariño y con mucha urgencia.
 
Y a partir de hoy el proceso no se detiene. A medida que vayan llegando los nuevos embarques de la vacuna Pfizer-BioNTech y prontamente la vacuna Sinovac o la vacuna AstraZeneca vamos a ir vacunando a toda la población, empezando por los que representan un mayor riesgo.
 
Nuestro plan es vacunar al grueso de la población de alto riesgo, cerca de 5 millones de personas, durante el primer trimestre y vacunar a gran parte de la población objetivo, cerca de 15 millones de personas, durante el primer semestre.
 
Es un desafío formidable, pero con su ayuda, lo vamos a lograr.
 

"
