date|title|speech
28/09/2020 18h32|Discurso do Presidente da República, Jair Bolsonaro, no Lançamento do programa Mineração e Desenvolvimento - BrasÍlia/DF|"Me permite cumprimentar o ministro Bento Albuquerque, meu colega desde de fragata, capitão de corveta, então é mais antigo ainda que escondeu um pouquinho a idade aqui, pelo seu trabalho juntamente com os integrantes desse ministério faz em prol do Brasil.
Realmente nós aqui somos abençoados por estarmos nessa nação maravilhosa.
A própria presença de sete embaixadores aqui, entre eles da União Europeia, bem demonstra qual o nosso potencial e onde nós queremos chegar.
Nós sonhamos, prezado ministro, com mais do que commodities realmente agregar valores com aquilo que nós temos para o futuro, quando se fala numa medalha de nióbio, eu tenho uma melhor do que a dele aqui com todo respeito, tem uma outra aqui, cunhada pela Casa da Moeda.
Um minério que juntamente com o grafeno é capaz de produzir maravilhas para o mundo em todos os setores, até mesmo no tocante a quinquilharias quem diria não é? Mas obviamente o que está saindo da prancheta não tem participação nossa, mas nos orgulha muito é a super bateria de grafeno e nióbio que revolucionará a indústria automobilística no mundo certamente.
E nós temos isso em abundância inclusive no Estado do Tocantins no tocante a montanhas de grafite bem como no interior do Estado de São Paulo na minha região o Vale do Ribeira e o nióbio, em especial, região de Seis Lagos não é isso mesmo major? região de Seis Lagos e nós gostaríamos muito de explorar isso no futuro mas com um país que pudesse nos oferecer um trabalho em conjunto para que venhamos adquirir tecnologia para explorar aquilo que nós temos.
Então nesse dia do lançamento do programa de Mineração e Desenvolvimento, eu cumprimento a todos, agradeço a presença dos parlamentares, senhores embaixadores porque isso nos orgulha e tem mostrado que o Brasil ao longo dos últimos meses está realmente indo no caminho certo.
Então meu muito obrigado a todos vocês, parabéns e que Deus abençoe a todos nesse ministério e o nosso Brasil.
 "
